id,Churn
791499,0.8228396112322649
791500,0.021871692138205022
791501,0.0016504442646144697
791502,0.019321614563634293
791503,0.088427479025802
791504,0.41429250413790125
791505,0.10876553422465901
791506,0.1089347560690719
791507,0.7310432559294304
791508,0.014700017138934263
791509,0.005552886093061431
791510,0.2967221266018375
791511,0.2708356429373672
791512,0.01588115949432753
791513,0.9740225443431803
791514,0.8972009233265408
791515,0.16687668925922913
791516,0.8204692176969073
791517,0.003981075792494719
791518,0.09445655621273365
791519,0.011874258207745587
791520,0.3342064329286763
791521,0.8712631880807148
791522,0.7447541244431324
791523,0.046643336009832906
791524,0.01621218191757968
791525,0.6939590646074992
791526,0.00468899564450589
791527,0.6690040007452809
791528,0.014571684146761183
791529,0.46974515850756604
791530,0.28894461187557535
791531,0.49841850496358175
791532,0.785450210101656
791533,0.012624527910840788
791534,0.04230688663667147
791535,0.14819253141029645
791536,0.026633135917952386
791537,0.7780433267411442
791538,0.08679811017835591
791539,0.18516691969313814
791540,0.005856456766762502
791541,0.0020673019464766663
791542,0.05629308860820871
791543,0.8213730380734781
791544,0.757092174406365
791545,0.8915603016211189
791546,0.8257714471931153
791547,0.23913908197747738
791548,0.7560170064180326
791549,0.1186635759192779
791550,0.6893343617400082
791551,0.05348927077950216
791552,0.8762010061130043
791553,0.023810946149079658
791554,0.9350744396104299
791555,0.6506903277246862
791556,0.6039908362019524
791557,0.8435744966128835
791558,0.27399966838298645
791559,0.31672167878700824
791560,0.010209750364731242
791561,0.4157582325022251
791562,0.290937753471707
791563,0.06759156157923554
791564,0.00539737661040708
791565,0.019822077052133662
791566,0.0369224275775501
791567,0.1582928980981889
791568,0.1931429693128769
791569,0.016674981572386994
791570,0.5872352200820781
791571,0.01373443740070741
791572,0.0072219598585973
791573,0.11734199492218626
791574,0.820642641550454
791575,0.057388658197364904
791576,0.016901977157264117
791577,0.4324982321862865
791578,0.4443820091476925
791579,0.02246328305179573
791580,0.5306642830296483
791581,0.9792723062507731
791582,0.08370572744685281
791583,0.011721307660186486
791584,0.024718590325602606
791585,0.5350644044013241
791586,0.0030240428827611465
791587,0.2361269734596655
791588,0.9309085000991393
791589,0.17663319697376045
791590,0.2569387938014977
791591,0.1720110022810127
791592,0.008825546224280447
791593,0.9051644781634356
791594,0.6622314812337896
791595,0.015313530759972193
791596,0.001519257899726447
791597,0.8928697601528667
791598,0.6488726672497291
791599,0.07355330956986877
791600,0.8471352437851914
791601,0.2663891407229299
791602,0.9490108898209921
791603,0.0018095567622980618
791604,0.010346796836307397
791605,0.7941122913633516
791606,0.010350522221312677
791607,0.07848122480063398
791608,0.0021900216231292916
791609,0.05299683060341445
791610,0.9750297367518734
791611,0.056569397993737947
791612,0.17582667744176414
791613,0.11596912060911843
791614,0.005425641877691279
791615,0.9557831025056938
791616,0.01621865455866757
791617,0.8811366033176767
791618,0.03599295089096752
791619,0.004211791215764427
791620,0.14970315773145393
791621,0.33331909081777256
791622,0.3936346663378573
791623,0.11916909938476233
791624,0.7456579619636803
791625,0.8510535989626982
791626,0.7216280630652306
791627,0.0029314944831728526
791628,0.32969163766170967
791629,0.8434866996325907
791630,0.432041490657249
791631,0.02554290484133972
791632,0.323315474844758
791633,0.9519621181745219
791634,0.01538013118990298
791635,0.13477980521074084
791636,0.6055223969952933
791637,0.1880828751659417
791638,0.05470707994000249
791639,0.05716564717746605
791640,0.7823104901022638
791641,0.9459274575344225
791642,0.44217317965541125
791643,0.05619122364828468
791644,0.9373838635864409
791645,0.0049064443374095615
791646,0.6515346063583083
791647,0.9497848291370198
791648,0.0031846284302891664
791649,0.009951544431268817
791650,0.017670018450876394
791651,0.704259602373459
791652,0.0077209048795020725
791653,0.003641181053671702
791654,0.9643313003641107
791655,0.934307357807048
791656,0.9390773294290988
791657,0.8788023662623031
791658,0.011662569853744021
791659,0.7064536348636528
791660,0.0026695720161467357
791661,0.027441858445511544
791662,0.5389955472430409
791663,0.1046087268313676
791664,0.048865207413338344
791665,0.05479726432183263
791666,0.2815390669052959
791667,0.9070106857004823
791668,0.12798600642524377
791669,0.0024586152604853502
791670,0.010400966949802677
791671,0.0037385687633354945
791672,0.440550763154653
791673,0.006338819501054669
791674,0.44183624860975435
791675,0.6575665248566795
791676,0.07515715019737992
791677,0.6734608354507818
791678,0.02432195882025454
791679,0.00365874851679572
791680,0.9744181562843185
791681,0.788163452549781
791682,0.7930341889956711
791683,0.6508794331809848
791684,0.7044144784247324
791685,0.04504202103412593
791686,0.014266683086133462
791687,0.5634684230334606
791688,0.9141346192765141
791689,0.28669782282445694
791690,0.0368549054752967
791691,0.02698565967686716
791692,0.4676612057807866
791693,0.0499439126381908
791694,0.09078648431157615
791695,0.48979107660339305
791696,0.7871257993879639
791697,0.9672547560950959
791698,0.6639495661998898
791699,0.007605913983249687
791700,0.10653664427416225
791701,0.07280617958091234
791702,0.7804162128068037
791703,0.844348519290075
791704,0.8783117052671734
791705,0.05104821307332044
791706,0.02583549313701662
791707,0.17775112900177195
791708,0.9202944052511985
791709,0.03471534433605571
791710,0.9506457621910736
791711,0.029598311324683792
791712,0.16252698864925638
791713,0.6080256780683821
791714,0.08837424137873733
791715,0.806966385915588
791716,0.4362303148889262
791717,0.009653778203751372
791718,0.17806380960611748
791719,0.9502146527424677
791720,0.0038489939649669082
791721,0.523107266729488
791722,0.010992294624876144
791723,0.004899742232033898
791724,0.122192226501849
791725,0.041752820967074
791726,0.8368708831714042
791727,0.0024675788955910456
791728,0.0017827811057478423
791729,0.7026044356278662
791730,0.5420852243486199
791731,0.45678112525226555
791732,0.8798479502829664
791733,0.31293724261443273
791734,0.009288951153157126
791735,0.01173754832467138
791736,0.5842061101665222
791737,0.009039809755995686
791738,0.06928108625506141
791739,0.04900896752654867
791740,0.00879380365604261
791741,0.025361144835767506
791742,0.6738958018300856
791743,0.0014521263093614707
791744,0.5120931125907772
791745,0.18306799145774444
791746,0.5410941341602268
791747,0.1169644386660712
791748,0.015128499405413996
791749,0.016378909143871166
791750,0.4539367519411115
791751,0.0034318550359118813
791752,0.06147480839373196
791753,0.013139170829449508
791754,0.013752537327293167
791755,0.1670119200912488
791756,0.2910766244546865
791757,0.11607950910604362
791758,0.7485720677140866
791759,0.9562575483673807
791760,0.025239958384241066
791761,0.016533440966209574
791762,0.5067751477514613
791763,0.08574800208894098
791764,0.598661055558194
791765,0.03696675742550598
791766,0.8855875723285759
791767,0.12048573446413209
791768,0.013172875361770957
791769,0.007716296761012474
791770,0.01625595312674628
791771,0.0037337705819665058
791772,0.041037535574185525
791773,0.006290870434016042
791774,0.00967436664173383
791775,0.4877735551742105
791776,0.22274936702278073
791777,0.03938613181681254
791778,0.012652370286012727
791779,0.057683036836665966
791780,0.5591794398445874
791781,0.4560289986826531
791782,0.261404839841483
791783,0.03991470374357721
791784,0.2915690567570064
791785,0.04502435334108605
791786,0.6476948918097565
791787,0.03636604727381855
791788,0.9231552012710913
791789,0.20471526829078873
791790,0.17034489254207946
791791,0.2578718091586873
791792,0.002339204071310853
791793,0.018970044046413854
791794,0.13095337573567606
791795,0.012714865491540028
791796,0.15647151993116595
791797,0.02075150611827358
791798,0.9288081451629209
791799,0.0019009024243712882
791800,0.3878994970267374
791801,0.9253808950836158
791802,0.3580481529998853
791803,0.002184696944999488
791804,0.13578304620523057
791805,0.48249423180058804
791806,0.222022616235943
791807,0.004843353302386788
791808,0.16015438213376904
791809,0.0931552662113973
791810,0.014818116767612414
791811,0.007341054206226162
791812,0.016896357983811332
791813,0.3774241028064196
791814,0.12028887712558946
791815,0.004077416098827364
791816,0.013012452859201743
791817,0.2957728790320615
791818,0.01000242770883951
791819,0.0027237853999507126
791820,0.01988938929862154
791821,0.012233007381969701
791822,0.003265066204729739
791823,0.04281825993233208
791824,0.00547385147746874
791825,0.011890729621693349
791826,0.8780744876070397
791827,0.2096899460867638
791828,0.6953377820469417
791829,0.03884224202807582
791830,0.9217210907583444
791831,0.006066949233648703
791832,0.07894870380243005
791833,0.01536840149105863
791834,0.05088519116480299
791835,0.5874345130272335
791836,0.08912673495069712
791837,0.3011272374025729
791838,0.010128577665632594
791839,0.9111830500090867
791840,0.6460849363812422
791841,0.5636545154920606
791842,0.2535602123513949
791843,0.005708297832100246
791844,0.8483692520989523
791845,0.0029972719281272657
791846,0.7371895041121465
791847,0.8620085809131188
791848,0.9352957590836715
791849,0.27720203114102027
791850,0.003381026870951767
791851,0.20707904792870216
791852,0.07823346503174422
791853,0.7977242529535079
791854,0.4224387409039575
791855,0.39969377704041453
791856,0.8582780321698354
791857,0.086879247001317
791858,0.8319494108318843
791859,0.0020102060210816317
791860,0.09084535503496849
791861,0.003648545106261109
791862,0.8874090296957002
791863,0.9282737992447508
791864,0.2686515479247332
791865,0.006028477970602057
791866,0.7607208533305901
791867,0.17446538491065422
791868,0.04473370489482178
791869,0.9395584159356845
791870,0.13256848085323808
791871,0.010290875373079574
791872,0.03274473461394241
791873,0.6475902449272206
791874,0.9626870813128714
791875,0.060062950892814944
791876,0.00765073146859412
791877,0.10860878932930647
791878,0.005272849146252747
791879,0.11201221224012695
791880,0.7154178366139738
791881,0.6528544299949833
791882,0.23825069601028961
791883,0.4214990481516765
791884,0.01119922335559412
791885,0.03256705662487436
791886,0.9298960606545457
791887,0.5572699787495526
791888,0.8830159738571867
791889,0.2794493721585806
791890,0.00281615966587319
791891,0.4889825654848511
791892,0.6289199494884584
791893,0.9467745569300998
791894,0.5254590499354356
791895,0.42378077027387806
791896,0.00585028335066721
791897,0.2969087996625771
791898,0.3649117881551997
791899,0.02692075160643822
791900,0.0019595609372738193
791901,0.1651644072305372
791902,0.961771556890433
791903,0.018171644976003008
791904,0.641609505061616
791905,0.8854640979800597
791906,0.016814336703501673
791907,0.9777974522450678
791908,0.6760707163676642
791909,0.006146520602905184
791910,0.9431401272721897
791911,0.043854897408299495
791912,0.8869875123876988
791913,0.938411918443691
791914,0.8227682196524537
791915,0.08521929991097386
791916,0.8819180347445166
791917,0.11280284092760731
791918,0.014049439522771096
791919,0.16903063434304552
791920,0.7178922576100933
791921,0.6503268418887331
791922,0.04340479743832203
791923,0.005023446202193386
791924,0.03348052238942707
791925,0.023992200689829782
791926,0.6280355253897012
791927,0.012354845426668459
791928,0.7783729608837964
791929,0.05012407562818926
791930,0.5449598524238783
791931,0.7841694940002837
791932,0.9532124312281481
791933,0.9248123605554464
791934,0.10082557984741958
791935,0.07511931558274655
791936,0.25671125306517034
791937,0.08644251176211455
791938,0.04453124750258214
791939,0.02122712497007879
791940,0.9191057581693578
791941,0.004055161574441462
791942,0.05609134493711311
791943,0.6114380848231904
791944,0.007574186337536093
791945,0.10168269022933289
791946,0.8470563842247163
791947,0.045082799411006944
791948,0.48266955439828646
791949,0.01680789397104797
791950,0.3563041416502313
791951,0.006969425898752708
791952,0.5026297254504007
791953,0.04067189172290196
791954,0.0022436003445589817
791955,0.005910541786618996
791956,0.08513943594229907
791957,0.06407889877796011
791958,0.279888013738375
791959,0.8617213573190311
791960,0.0678281008019544
791961,0.008452346318865007
791962,0.14543676074311312
791963,0.4086972229664745
791964,0.0030099295804623645
791965,0.036711311273783055
791966,0.3363944050046973
791967,0.013177689135864638
791968,0.0018184158048937756
791969,0.8789628661170981
791970,0.02316286427394697
791971,0.20950072578132042
791972,0.06360934050574187
791973,0.0067437468037083535
791974,0.0037130100893814407
791975,0.32889433753533903
791976,0.08074552540339479
791977,0.002498180565839296
791978,0.08607183008771045
791979,0.07298451877791351
791980,0.17531498012111615
791981,0.055648465081240724
791982,0.006055057273972941
791983,0.12323119165176949
791984,0.2180764857682571
791985,0.04137905664034027
791986,0.09772574829388911
791987,0.001964410233971552
791988,0.010420533586513306
791989,0.2962445523663505
791990,0.8360777493874201
791991,0.10347587775934335
791992,0.48214837927301724
791993,0.17171610571182322
791994,0.03717207717942865
791995,0.00560406613211701
791996,0.0030348365602451285
791997,0.006248968848117833
791998,0.7378986424766466
791999,0.32272787612369513
792000,0.024212954371246785
792001,0.8056489745038893
792002,0.006333566523680523
792003,0.013621159615715521
792004,0.252971950999346
792005,0.9115857577592615
792006,0.04994841105774739
792007,0.7351385640798753
792008,0.11504078051838712
792009,0.0188020601420969
792010,0.7868958972041389
792011,0.03029008764065293
792012,0.43742008520100756
792013,0.0023163607110436163
792014,0.004929018250969445
792015,0.09521785743708776
792016,0.951313924470354
792017,0.10090160737008996
792018,0.5904344560320297
792019,0.70934018596554
792020,0.7037143633339642
792021,0.41341901392641967
792022,0.36971066833318444
792023,0.0079551189451431
792024,0.38290134766171413
792025,0.003345328763463788
792026,0.0030619388953698756
792027,0.810902974541877
792028,0.16521392717070843
792029,0.06953575678432809
792030,0.019340697208735207
792031,0.06829476057164365
792032,0.009219450206333638
792033,0.04833614981824082
792034,0.40337709012591355
792035,0.02124765073186293
792036,0.11007947325477335
792037,0.48799204807341773
792038,0.031243809122267843
792039,0.11361067411525894
792040,0.006558949611850063
792041,0.015752868281635548
792042,0.3192091451140765
792043,0.3696525873203119
792044,0.10601633394650062
792045,0.7040706732445727
792046,0.030522632784412147
792047,0.8763204588759166
792048,0.40802737878252127
792049,0.4957350468332908
792050,0.29512446735357234
792051,0.6882667307011663
792052,0.007511463562659514
792053,0.07309826069761177
792054,0.06579769875366795
792055,0.07904603019637402
792056,0.018972635826694444
792057,0.018740253180441292
792058,0.007448985240341495
792059,0.8505933032106182
792060,0.9309013529304369
792061,0.8914924175629844
792062,0.18864901804880863
792063,0.596201885968741
792064,0.1096486315332172
792065,0.0708949508183285
792066,0.1200587162114514
792067,0.0167318534643838
792068,0.007457154979175813
792069,0.7412684800236147
792070,0.17035818861495766
792071,0.45603353272402186
792072,0.8261100672997341
792073,0.00555496961358581
792074,0.9155876258830957
792075,0.0017228566762042489
792076,0.06061310207547041
792077,0.03682160075022522
792078,0.8688855290898945
792079,0.01527583245807896
792080,0.045189865464514097
792081,0.40989692877428263
792082,0.031735806355341886
792083,0.7946701457892529
792084,0.034032065587471495
792085,0.9032224540813469
792086,0.0031996714508986494
792087,0.052819522854026815
792088,0.01081998127456912
792089,0.925064034680062
792090,0.858679762157893
792091,0.8380328298485487
792092,0.07271398386982338
792093,0.5846036882995297
792094,0.01794783776156318
792095,0.08025539957420742
792096,0.006157960964210224
792097,0.6481537455874549
792098,0.009664297523362496
792099,0.15343376436353257
792100,0.013245521035501629
792101,0.3553191096823315
792102,0.16909887246499478
792103,0.12519223939440152
792104,0.8745478997994527
792105,0.786874957544959
792106,0.21965362361586716
792107,0.0033875676154206218
792108,0.33661849411030864
792109,0.6219700782302336
792110,0.005175603620494837
792111,0.0055879009324595556
792112,0.6894133841345611
792113,0.8175307684355847
792114,0.25868590150747717
792115,0.002249900800456021
792116,0.03343143225174038
792117,0.888390854104944
792118,0.002273202493787702
792119,0.0031212516081645116
792120,0.043122130688373644
792121,0.008224457341991637
792122,0.5175994735638347
792123,0.04131805781529881
792124,0.016144359346566425
792125,0.575078307825023
792126,0.03163615620544068
792127,0.9707314509014531
792128,0.008255935174895085
792129,0.0027947574705230486
792130,0.12182097532670386
792131,0.5060065588028583
792132,0.6251672848657628
792133,0.8845563289316956
792134,0.7528031645401382
792135,0.38816017586596474
792136,0.15700159780461778
792137,0.8381035227303748
792138,0.4986768779102531
792139,0.025178405751702083
792140,0.35222761101386674
792141,0.025289523774750237
792142,0.056608829732557944
792143,0.4477294935914874
792144,0.1887284653416172
792145,0.11072978526469715
792146,0.015544678931510736
792147,0.8552823727924821
792148,0.4655911705043928
792149,0.013442581113333636
792150,0.43502905200809605
792151,0.021117759205172393
792152,0.21741974260192548
792153,0.8782094180282326
792154,0.760379027296942
792155,0.8731506590016536
792156,0.10839984516744361
792157,0.7880777802876805
792158,0.17483379941816513
792159,0.6085468363868985
792160,0.023254317520793676
792161,0.04051283932062855
792162,0.02923502812793949
792163,0.02694851283631116
792164,0.39350895512257444
792165,0.8069309273361512
792166,0.8289008460908129
792167,0.015823345357062105
792168,0.07518337111859158
792169,0.005023349182755627
792170,0.015039617644209573
792171,0.778160781106936
792172,0.013409725887848573
792173,0.0036120606490903976
792174,0.13096993219518854
792175,0.0037234951392863284
792176,0.007334389740040818
792177,0.0063482820128961375
792178,0.017260169138068993
792179,0.026024729732778765
792180,0.005054534890508739
792181,0.015792685680878844
792182,0.005442991623614847
792183,0.007465003531065672
792184,0.05301810673352153
792185,0.9307623606120687
792186,0.6558995093876492
792187,0.005157726627852456
792188,0.7580339786547057
792189,0.49730347449414264
792190,0.003561431248203388
792191,0.005030850152855845
792192,0.2404403073773705
792193,0.44358459876020356
792194,0.005018980459414368
792195,0.8771100185306726
792196,0.004125417070559562
792197,0.002158797490011324
792198,0.01980239463499453
792199,0.008440429653163677
792200,0.7982219187256937
792201,0.3526632812660021
792202,0.1587699049429678
792203,0.03895679504597262
792204,0.10418043728499701
792205,0.8968338230181596
792206,0.1679461759626545
792207,0.20654925537251306
792208,0.5331870014537642
792209,0.022715707164005953
792210,0.01060430623129487
792211,0.20296974216452335
792212,0.626013143850354
792213,0.9283807167313781
792214,0.0014998605327924202
792215,0.5054756469870604
792216,0.18006713393313728
792217,0.6357235974616556
792218,0.6114544202581512
792219,0.07510022669352158
792220,0.929855829346961
792221,0.09556634442498889
792222,0.598545867349249
792223,0.8638247721451979
792224,0.0076701723730527045
792225,0.3210442063669203
792226,0.2706022763183248
792227,0.5946592530149325
792228,0.01971280261736199
792229,0.49655869811248854
792230,0.8035288155573614
792231,0.7474592165982981
792232,0.7210371656532064
792233,0.28686402079602363
792234,0.7123299186994047
792235,0.0031759158722444543
792236,0.8278901063525816
792237,0.19902938823892938
792238,0.019232013788543348
792239,0.09750246923746764
792240,0.9400324311941332
792241,0.051593810524421524
792242,0.8937835419505743
792243,0.8901890658878994
792244,0.6112737633685131
792245,0.011027611158605892
792246,0.309831450001477
792247,0.1314746522905638
792248,0.01545651130863495
792249,0.01278303181180468
792250,0.0011316144210064953
792251,0.8216623313058299
792252,0.7115795490346765
792253,0.0009179442090255141
792254,0.02875416749346489
792255,0.9541856941813125
792256,0.17373855686856993
792257,0.038578529771647205
792258,0.003978655706389068
792259,0.11951331055089712
792260,0.9809971070311457
792261,0.2659536948055432
792262,0.1060187511647093
792263,0.17648476402014696
792264,0.35577303418462786
792265,0.4679901974461743
792266,0.010417614385812212
792267,0.30353230832426764
792268,0.4112327984994747
792269,0.005693733580683752
792270,0.893843848100632
792271,0.006443932258097566
792272,0.0020432980267508292
792273,0.030125071647559995
792274,0.3138233025487164
792275,0.031735437170169065
792276,0.07297361588522673
792277,0.002918664054781783
792278,0.12619691584642967
792279,0.01941680410797114
792280,0.5955534942666664
792281,0.07049586412723388
792282,0.9872302488566022
792283,0.8210575498404642
792284,0.0022131605352566984
792285,0.49308390774466215
792286,0.5607059408756686
792287,0.02247211848157727
792288,0.9042408842166707
792289,0.2945160537070382
792290,0.22408814077798092
792291,0.9473422016026718
792292,0.003678609206716024
792293,0.16532258657598686
792294,0.42525231730302526
792295,0.06310844220125758
792296,0.8160750466134281
792297,0.12167097450825744
792298,0.797631133931229
792299,0.014221950321748252
792300,0.3331467481097501
792301,0.9049995734789464
792302,0.33082446656651565
792303,0.958361485226115
792304,0.6425939661187763
792305,0.01726153783133147
792306,0.9546391692326688
792307,0.015276877195097474
792308,0.7401106663512699
792309,0.47082614171534753
792310,0.013937155386540268
792311,0.4391668683134697
792312,0.34759141091473555
792313,0.018892987692522695
792314,0.7227360615445413
792315,0.8346028033658178
792316,0.9596239576351513
792317,0.0017362177045543098
792318,0.039977909802856516
792319,0.04318886994464085
792320,0.18735595216401524
792321,0.5170732340978886
792322,0.03519172151173037
792323,0.02459949798229158
792324,0.002787833040720565
792325,0.0030458449287893256
792326,0.0038903502568434405
792327,0.07571341411804713
792328,0.5924080824065768
792329,0.7017883678792759
792330,0.4020283848762137
792331,0.00210625351502655
792332,0.012203946313681501
792333,0.7963101158648074
792334,0.8537634386091079
792335,0.2826538187618257
792336,0.22091678237709456
792337,0.23114617845188223
792338,0.5529745837253164
792339,0.00405581565750864
792340,0.035241960339793835
792341,0.6482209733755475
792342,0.778867629946165
792343,0.0630115521666327
792344,0.15635024763797067
792345,0.02341940532313743
792346,0.030191728263092046
792347,0.0033016500647856557
792348,0.32499114921037653
792349,0.7671954273139325
792350,0.20062081660495654
792351,0.14726279438668813
792352,0.8784949362274719
792353,0.45016237959735245
792354,0.7758832664499241
792355,0.010355045415203937
792356,0.7538187468010846
792357,0.22862174915008615
792358,0.38676810906212733
792359,0.7202372179789462
792360,0.5871162805774897
792361,0.027047967835522886
792362,0.9196684886514788
792363,0.7134250056265851
792364,0.6712106096934651
792365,0.7958089284994768
792366,0.10712684475894653
792367,0.0024147985580986455
792368,0.8270212737348962
792369,0.05330772744375516
792370,0.08089779522902178
792371,0.3325842350954479
792372,0.18022883507303333
792373,0.0037765386831191865
792374,0.0021407376364695973
792375,0.010772710415243582
792376,0.26954331315234314
792377,0.02903578923796677
792378,0.3697359668180528
792379,0.1813056575806189
792380,0.1596135233816034
792381,0.9522120849592326
792382,0.7562446040755907
792383,0.6303650294724328
792384,0.12965000791785802
792385,0.6217144229327447
792386,0.18898961587005403
792387,0.053049563014081126
792388,0.009599434577887062
792389,0.842396700113134
792390,0.1942606496836877
792391,0.6428982497627511
792392,0.27206844086730103
792393,0.004342230401617795
792394,0.04533473735301818
792395,0.7649184545910284
792396,0.3437297838075688
792397,0.5408580170908801
792398,0.40095142290991204
792399,0.0024082987353156067
792400,0.916671231137059
792401,0.8703491984465814
792402,0.03446612424269804
792403,0.1288744954074471
792404,0.7975158066091317
792405,0.0099165322035973
792406,0.35357539762894025
792407,0.1544987633337342
792408,0.010545728044289097
792409,0.005208510733675426
792410,0.002390121386821571
792411,0.7450120901623785
792412,0.23974317907912313
792413,0.1350491748456667
792414,0.00334347275799951
792415,0.044743875900507143
792416,0.1102752438969766
792417,0.7642174514740946
792418,0.09453700580427461
792419,0.006037046328034545
792420,0.017985479234907623
792421,0.13008689046682811
792422,0.0021914660352318287
792423,0.055957222702240614
792424,0.9042608478452672
792425,0.09861736748777668
792426,0.8085851557119845
792427,0.16765463490326346
792428,0.24144054898755374
792429,0.6333129773512581
792430,0.005958031602653995
792431,0.1157393896183582
792432,0.03532509001225372
792433,0.23716139041873574
792434,0.003349250302971017
792435,0.0021667704954329205
792436,0.9261945194983207
792437,0.04929806445186864
792438,0.6283288325900624
792439,0.03318023294918055
792440,0.05228477015319459
792441,0.01324547546952245
792442,0.7647353051215204
792443,0.7603464665128422
792444,0.13821515873410273
792445,0.7407821427671484
792446,0.6193736188599602
792447,0.004367494077263004
792448,0.01022287519269683
792449,0.9703423913532139
792450,0.023198068862988
792451,0.8910287719229137
792452,0.023846657748293854
792453,0.0619361947226931
792454,0.009236663000052207
792455,0.8474900654403442
792456,0.7034199494266895
792457,0.8446403896364485
792458,0.8353328731135699
792459,0.3127527444264815
792460,0.006291020494906634
792461,0.43499034870807596
792462,0.8643572245554488
792463,0.5385821860478144
792464,0.0023693490620901735
792465,0.00391129196029018
792466,0.007151447700646046
792467,0.9564710093385342
792468,0.09838789146862814
792469,0.027887960438235423
792470,0.860675489049006
792471,0.00896582551809639
792472,0.006471676493366175
792473,0.8217012803778332
792474,0.6377357484816675
792475,0.13972154248141327
792476,0.06931914298585017
792477,0.5778666454766992
792478,0.15401596240447404
792479,0.33613478547781356
792480,0.030253402050897882
792481,0.022999067401823746
792482,0.013939648627225635
792483,0.002614002288619059
792484,0.0026224515605087107
792485,0.768005797995108
792486,0.016026296346279962
792487,0.44485065377101163
792488,0.0028574460974528
792489,0.9274325887490841
792490,0.017619057142531973
792491,0.0108601105570015
792492,0.44076279319423795
792493,0.8579719567376294
792494,0.9124828141681538
792495,0.6082966331949723
792496,0.8814489521898826
792497,0.08220458997632756
792498,0.02600013756493592
792499,0.034862127856823646
792500,0.15809267555835446
792501,0.8644659359064287
792502,0.016177245626494738
792503,0.9104125018931548
792504,0.02155889012094226
792505,0.013027620598898832
792506,0.004205352933990585
792507,0.009769279316214819
792508,0.015314898716102135
792509,0.8435511632085877
792510,0.9114954902351723
792511,0.1487246666783656
792512,0.8207256702601728
792513,0.012252539128443062
792514,0.8500119837573407
792515,0.6896327313510817
792516,0.05705647938234214
792517,0.004148680007801656
792518,0.012967478524243074
792519,0.32933218478194937
792520,0.07398824801831072
792521,0.7934884446728299
792522,0.07008716907054952
792523,0.8209348934344284
792524,0.2711378676787849
792525,0.8772731105149519
792526,0.9570469775488872
792527,0.29218264493366686
792528,0.5311602738871242
792529,0.009585061134207158
792530,0.014073302689133805
792531,0.007891898522352789
792532,0.1527930728905252
792533,0.004151327284771343
792534,0.7717851862034313
792535,0.04316186657895853
792536,0.38392095666334297
792537,0.8507411873043107
792538,0.030965953634587963
792539,0.9641654183377817
792540,0.6858131331044712
792541,0.20361040813390174
792542,0.15176680607295434
792543,0.2544096626859873
792544,0.04843584358332967
792545,0.5516481545441214
792546,0.08577556346123613
792547,0.4371154337571651
792548,0.9317691965640285
792549,0.147270342211495
792550,0.5885126029114095
792551,0.004937958879666356
792552,0.2808672794021035
792553,0.796624464910566
792554,0.9471522812543682
792555,0.914032731109157
792556,0.010932601474569542
792557,0.003085304461220702
792558,0.5932512450255021
792559,0.014981302600010318
792560,0.7622316899774452
792561,0.9144119871712296
792562,0.9665034056520757
792563,0.0031715486946942368
792564,0.019028982740373387
792565,0.03361762645139209
792566,0.06962821125369775
792567,0.653215050455481
792568,0.7421270933572928
792569,0.0028150695052980654
792570,0.7352467195213679
792571,0.005635390304180156
792572,0.03942065322374883
792573,0.05052235141535171
792574,0.06940549536390377
792575,0.695260393792144
792576,0.522689394677014
792577,0.9576791122560375
792578,0.0340678203016854
792579,0.30189044384657704
792580,0.41072595270012335
792581,0.017411467933397304
792582,0.005398442912418096
792583,0.7622325955222129
792584,0.058365737797897735
792585,0.3572666320687659
792586,0.950965910489993
792587,0.16245764860579615
792588,0.023350030458309863
792589,0.003316495404278784
792590,0.849135859989891
792591,0.364593371671466
792592,0.4655863402049091
792593,0.07789703942562176
792594,0.8837774076808551
792595,0.013728160845313545
792596,0.29361738444130675
792597,0.3031252021429436
792598,0.044634894187683766
792599,0.7347022613708498
792600,0.7594638310460968
792601,0.02146628762832808
792602,0.9103172382631248
792603,0.006234072831326178
792604,0.06579330519577156
792605,0.0015280917610730597
792606,0.8578558292845978
792607,0.46570818499078825
792608,0.020695441238038157
792609,0.01400530043236262
792610,0.1713802952643812
792611,0.41397639053866064
792612,0.016368939333555314
792613,0.015669076544305997
792614,0.0013716110798914416
792615,0.0845866757368593
792616,0.008733491262336848
792617,0.015033783944314597
792618,0.021642052867033766
792619,0.7325882167753861
792620,0.04666366259523203
792621,0.15208048570347407
792622,0.010355464653091086
792623,0.912357934759775
792624,0.04830499792809116
792625,0.8207490829277666
792626,0.06285656441252978
792627,0.021831161115973777
792628,0.02705255943639631
792629,0.27713028059044603
792630,0.8836305852991685
792631,0.016618781033384367
792632,0.011255338407118747
792633,0.7701324989799667
792634,0.7312338590458816
792635,0.013790824881951828
792636,0.010405246379151554
792637,0.04186221192019131
792638,0.5584076037201725
792639,0.8546266862545451
792640,0.9375651566711899
792641,0.37090359835908954
792642,0.12342736120458675
792643,0.38850872872857123
792644,0.007800954986543464
792645,0.028119415467462036
792646,0.02550918484722562
792647,0.9709909476522409
792648,0.509203259625584
792649,0.9141886738499095
792650,0.5068273611711669
792651,0.7179514852082558
792652,0.003484011690332747
792653,0.00884793116301791
792654,0.006647162189218408
792655,0.03966032877429842
792656,0.6688991544304694
792657,0.8994452667426337
792658,0.6643225017132938
792659,0.08017940678035121
792660,0.5770016063554037
792661,0.006250045026006266
792662,0.9366625682303255
792663,0.003243060257480242
